Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2017-06-07,65.89107276709531,-7.736258828291376,212.7271759033203,212.68927256462388,213.19705394398082,214.2093473954634,214.13073115751823,84.66375179569917,31.78214553419062,1.4055697112000587,0.7172569632794367,1.503836830938971,0.19064047423937142,28.157394399400207,210.0145493375489,HOLD
2017-06-08,66.29816124811542,-8.051526806414477,213.00521087646484,212.8937454239678,213.39463528719816,214.13854158960206,214.1938256496166,86.81168081346976,32.59632249623083,1.4121942607761184,0.7841545855190506,1.317491972151277,0.1524475867466134,27.903300030742322,210.44448002622627,HOLD
2017-06-09,63.77147126078515,-25.848169195699143,213.14993133544922,213.0020398239779,213.48266324129972,213.94781082615705,214.05184253011112,62.43357539486143,27.5429425215703,1.3754043217861636,0.8210813211609478,0.6825079454059848,0.10957501971312762,24.688119349956104,210.83141764603587,SELL
2017-06-12,63.419229632608236,-30.001122916884615,213.29464111328124,213.08265982490946,213.53639387650924,213.7268940010456,213.90515854311494,34.11109052686489,26.838459265216475,1.3274029976630857,0.8421635233993967,0.6825985977351751,0.16490128195330764,21.901629426608046,211.31876914233484,HOLD
2017-06-13,67.95059108715509,-9.054324454530406,213.5621536254883,213.33840491356227,213.7535969127308,213.81433372112235,214.25406113516962,95.46099586818201,35.90118217431016,1.3579347566677882,0.8605755113932839,1.2629587497733485,0.17091724973180167,21.74310116715597,211.74763845907793,HOLD
2017-06-14,65.66829402701008,-17.62047338670285,213.80773468017577,213.49820686997424,213.87271728515626,213.99949400930697,214.34127450217272,83.13296739212075,31.336588054020154,1.344687220533359,0.8743190123990551,1.1597058423827868,0.18286823944798802,20.60366598092884,212.12504345781187,HOLD
2017-06-15,62.255145056573646,-28.37452877543819,213.8437026977539,213.55401107632125,213.87224370783025,214.09418415108112,214.1896811377165,17.174781137278856,24.51029011314728,1.2861031178280484,0.8830885886525907,0.16851152182875465,0.3530799998657503,18.922175915506777,212.45715985669773,HOLD
2017-06-16,62.49288628195817,-27.1567204818706,213.81328582763672,213.60815572437645,213.87371715198864,214.08971529873938,214.08980819685496,27.92930669913498,24.985772563916328,1.2292709385844773,0.9018029707826366,-0.1420313865566516,0.3884138534826369,17.124801941129967,212.7494222877173,HOLD
2017-06-19,70.20217509546244,-1.3312076517800642,213.97669219970703,213.9761502934884,214.20441533868964,214.46285237013694,214.81371644252093,217.62388231813466,40.40435019092488,1.3127552831484763,0.8838377047301621,0.7635880925321312,0.43323042636544906,18.799619544718716,213.0066132270145,HOLD
2017-06-20,59.45282819859812,-40.34884821639865,214.0630859375,214.012838010901,214.24100452769886,214.62736696185485,214.6228621115276,106.10124551100225,18.905656397196235,1.2471990620543068,0.8010982640159686,0.40500735850279396,0.36713178212342307,18.691713235240755,213.38282128714042,HOLD
2017-06-21,59.09840795577767,-45.01501999066502,214.10473022460937,214.03323942280392,214.25226995294744,214.62025434705947,214.45200601597844,38.524675411040995,18.196815911555344,1.1774053526239356,0.7446943427424503,0.19486481378493628,0.34426203045648546,16.872721484607148,215.69381365648533,HOLD
2017-06-22,58.411060903746645,-47.796639241426774,214.12615356445312,214.03230619855833,214.23833840110086,214.44895213734017,214.28049482835445,36.67101018496807,16.82212180749328,1.1015729140557369,0.7096280433822293,0.1001962104423006,0.3023440296823385,15.296261967391356,215.65291978984288,HOLD
2017-06-23,59.740561823497444,-40.462761947194224,214.2055862426758,214.0780125999568,214.2669816450639,214.3229128134371,214.2730505274939,38.11083214006255,19.4811236469949,1.0499950217703997,0.5965401677791257,0.3720685494687068,0.2946753880939456,13.35508452193016,215.61284380053328,HOLD
2017-06-26,60.49080799406432,-36.41752658472171,214.30350799560546,214.14104073785526,214.30681457519532,214.23765217174184,214.32661808028539,95.76310408669461,20.981615988128635,1.0088651818689698,0.4977069632895817,0.4587671136025157,0.2603532738110282,14.254499355738474,215.57356933100988,SELL
2017-06-27,48.55157926007693,-85.9849045384816,214.12430725097656,213.87853339755628,214.01476773348722,213.8477736656112,213.57675126596365,-103.53932871790134,-2.8968414798461564,0.827344263117908,0.4000295732000447,-0.8354765476672874,0.19203163094268053,14.644781201529641,215.53508035087694,HOLD
2017-06-28,58.31605764081778,-31.358245860252644,214.1626739501953,214.00988781000342,214.10143599076704,213.78644977916372,213.93869240981113,35.6196311860725,16.632115281635578,0.8275632793159673,0.3633040203457115,0.1791017644771908,0.21084706314158083,13.961002519291085,215.42086191737673,HOLD
2017-06-29,48.49559829067117,-70.85949710998243,214.05364532470702,213.77442525363915,213.83819413618608,213.49247069695983,213.33380532354764,-132.78659511943493,-3.0088034186576604,0.6678427285717135,0.2547679585142266,-0.5099439170883846,0.13797253997533554,17.41086150609164,215.31121222121652,HOLD
2017-06-30,50.38759933528376,-61.425224399017274,213.9796112060547,213.6538871082687,213.6668887051669,213.22993415293067,213.11646685390332,-95.60438958605393,0.7751986705675142,0.5667341398135477,0.17410657856585804,-0.3461935618657506,0.05579524756009153,20.40073929465212,215.08192520417924,HOLD
2017-07-03,52.11372116215448,-52.829013308089,213.76368408203126,213.62097210935764,213.574751143022,213.08045603434243,213.14893478472197,-23.878667405122062,4.2274423243089565,0.5098882652170289,0.13534367306550507,-1.001368062239225,0.03293482853487446,20.822610220784103,214.8663954081642,HOLD
2017-07-05,54.4446576913308,-41.089980403432136,213.7425277709961,213.68377165836648,213.61160306063564,213.2583906693892,213.4085964432501,-31.928356275987877,8.889315382661584,0.4989089257163073,0.10434489095150222,-0.0987791354813016,0.085411239430171,22.133203137972902,214.66379739991007,BUY
2017-07-06,45.07645349221074,-87.63089223283387,213.53099975585937,213.37940692502713,213.29655539772727,213.03745127976546,212.70825941892738,-171.72918453070372,-9.847093015578514,0.32853893661391,-0.04042133784980985,-0.9878714298449665,0.030373440054078913,25.32130991359583,214.47335527215117,SELL
2017-07-07,51.404342911339036,-54.92616360716786,213.46665802001954,213.38036736248665,213.26995350230823,212.98392653031783,212.87525952579549,-91.6747483960456,2.808685822678072,0.3009946660153844,-0.10053294798419046,-0.3006228333047922,0.06096396639041906,27.20879017719099,214.29433967205782,HOLD
