Date,Close,Label,Prediction,Prediction_Prob
2019-04-11,232.9949188232422,2.0,2,1.0
2019-04-12,235.37472534179688,1.0,2,1.0
2019-04-15,235.14306640625,1.0,2,1.0
2019-04-16,235.7848052978516,1.0,2,1.0
2019-04-17,235.7848052978516,1.0,2,1.0
2019-04-18,236.84434509277344,1.0,2,1.0
2019-04-22,236.4073028564453,1.0,2,1.0
2019-04-23,237.66485595703125,0.0,2,0.9999993
2019-04-24,237.16549682617188,0.0,2,1.0
2019-04-25,235.9257049560547,0.0,2,1.0
2019-04-26,236.6481170654297,0.0,2,1.0
2019-04-29,236.73733520507807,0.0,2,1.0
2019-04-30,237.0494842529297,0.0,2,1.0
2019-05-01,235.58680725097656,0.0,2,1.0
2019-05-02,234.45407104492188,0.0,2,1.0
2019-05-03,236.31817626953125,0.0,2,1.0
2019-05-06,235.6937713623047,0.0,2,1.0
2019-05-07,231.45751953125,0.0,2,0.99999833
2019-05-08,231.58236694335932,0.0,2,0.9999672
2019-05-09,230.49429321289065,0.0,2,0.99984217
2019-05-10,231.8142242431641,0.0,2,0.9999999
2019-05-13,226.06167602539065,1.0,2,0.99714065
2019-05-14,228.1486358642578,1.0,2,0.9893992
2019-05-15,229.1386260986328,1.0,2,0.9988166
2019-05-16,231.1363677978516,0.0,2,0.9999893
2019-05-17,230.17434692382807,0.0,2,0.99986315
2019-05-20,229.48594665527344,0.0,2,0.9998826
2019-05-21,231.36343383789065,0.0,2,0.9999999
2019-05-22,230.31741333007807,0.0,2,0.9999974
2019-05-23,227.77818298339844,0.0,2,0.9422546
2019-05-24,228.9940948486328,0.0,2,0.9971096
2019-05-28,226.62478637695312,0.0,2,0.9006087
2019-05-29,224.6578369140625,2.0,2,0.9879872
2019-05-30,225.19422912597656,2.0,2,0.9951504
2019-05-31,221.9308013916016,2.0,2,0.99224323
2019-06-03,222.1811981201172,2.0,2,0.905403
2019-06-04,226.7858123779297,2.0,2,0.9302499
2019-06-05,228.6454467773437,2.0,2,0.9999968
2019-06-06,230.4246368408203,2.0,2,0.999992
2019-06-07,232.68670654296875,2.0,2,0.9999862
2019-06-10,233.3484344482422,2.0,2,0.99998975
2019-06-11,233.2499847412109,2.0,2,0.9999999
2019-06-12,232.86561584472656,2.0,2,1.0
2019-06-13,233.8579864501953,2.0,2,1.0
2019-06-14,233.81336975097656,2.0,2,1.0
2019-06-17,233.96530151367188,2.0,2,1.0
2019-06-18,237.2286834716797,1.0,2,1.0
2019-06-19,237.43426513671875,1.0,2,1.0
2019-06-20,239.68746948242188,1.0,2,0.9999994
2019-06-21,239.3800201416016,1.0,2,0.9999999
2019-06-24,239.44276428222656,1.0,2,0.99999845
2019-06-25,237.7310791015625,1.0,2,0.99999964
2019-06-26,237.69515991210932,2.0,2,0.99967325
2019-06-27,237.6324005126953,2.0,2,0.9977381
2019-06-28,238.25978088378903,2.0,2,0.9974106
2019-07-01,239.263671875,2.0,2,0.95543104
2019-07-02,239.88198852539065,2.0,2,0.98999
2019-07-03,241.584716796875,1.0,2,0.85290813
2019-07-05,241.3248291015625,2.0,2,0.98036146
2019-07-08,240.24041748046875,2.0,2,0.9997702
2019-07-09,240.06109619140625,2.0,2,0.999998
2019-07-10,240.80502319335932,2.0,2,0.99999833
2019-07-11,242.80360412597656,1.0,2,0.99987245
2019-07-12,245.01730346679688,1.0,2,0.9992292
2019-07-15,245.20559692382807,1.0,2,0.99990666
2019-07-16,245.044174194336,1.0,2,0.9999918
2019-07-17,244.0224609375,0.0,2,1.0
2019-07-18,244.0135040283203,0.0,2,1.0
2019-07-19,243.4781036376953,0.0,2,1.0
2019-07-22,243.6575164794922,0.0,2,1.0
2019-07-23,245.1822509765625,0.0,2,1.0
2019-07-24,244.51841735839844,0.0,2,1.0
2019-07-25,243.42417907714844,0.0,2,1.0
2019-07-26,243.8458404541016,0.0,2,1.0
2019-07-29,244.08792114257807,0.0,2,1.0
2019-07-30,243.89068603515625,0.0,2,1.0
2019-07-31,240.8500061035156,0.0,2,1.0
2019-08-01,238.3744201660156,0.0,2,0.9997284
2019-08-02,237.522201538086,0.0,2,0.93238765
2019-08-05,230.60671997070312,2.0,2,0.5797027
2019-08-06,233.468017578125,0.0,0,0.9184078
2019-08-07,233.423095703125,1.0,0,0.93162566
2019-08-08,236.9123077392578,0.0,2,0.9599451
2019-08-09,236.06033325195312,0.0,2,0.63439167
2019-08-12,232.66970825195312,1.0,0,0.94533557
2019-08-13,236.05126953125,0.0,0,0.8517114
2019-08-14,228.7949066162109,1.0,1,0.9094204
2019-08-15,229.9430389404297,1.0,1,0.96042025
2019-08-16,232.81544494628903,1.0,1,0.81372344
2019-08-19,235.02772521972656,1.0,2,0.9377218
2019-08-20,233.5438690185547,1.0,2,0.9940585
2019-08-21,235.64825439453125,0.0,2,0.99981004
2019-08-22,236.12478637695312,0.0,2,0.99999106
2019-08-23,230.48622131347656,2.0,2,0.6161411
2019-08-26,233.0133056640625,2.0,0,0.90923506
2019-08-27,231.8441162109375,2.0,0,0.873848
2019-08-28,234.1734161376953,2.0,0,0.7063626
2019-08-29,237.3299560546875,2.0,2,0.99798596
2019-08-30,237.536849975586,2.0,2,0.99937063
2019-09-03,235.09971618652344,2.0,2,0.99170107
2019-09-04,237.3569183349609,2.0,2,0.9999893
2019-09-05,240.72933959960932,1.0,2,0.9999999
2019-09-06,241.30503845214844,1.0,2,0.99999976
2019-09-09,241.736557006836,1.0,2,0.9999999
2019-09-10,242.2672271728516,1.0,2,0.9999999
2019-09-11,244.33566284179688,1.0,2,1.0
2019-09-12,244.9022827148437,1.0,2,1.0
2019-09-13,245.15415954589844,1.0,2,1.0
2019-09-16,243.8679351806641,1.0,2,1.0
2019-09-17,244.21875,0.0,2,1.0
2019-09-18,244.58741760253903,0.0,2,1.0
2019-09-19,244.09280395507807,0.0,2,1.0
2019-09-20,242.7198944091797,0.0,2,1.0
2019-09-23,242.8190460205078,0.0,2,0.99999976
2019-09-24,241.5660552978516,0.0,2,0.9999318
2019-09-25,243.01736450195312,0.0,2,0.99999654
2019-09-26,242.38638305664065,0.0,2,0.999997
2019-09-27,241.58399963378903,0.0,2,0.9999938
2019-09-30,242.65679931640625,0.0,2,0.99999917
2019-10-01,239.3394927978516,0.0,2,0.9988475
2019-10-02,235.03038024902344,2.0,2,0.95559376
2019-10-03,236.1932373046875,2.0,2,0.8289125
2019-10-04,239.4836883544922,1.0,2,0.9999919
2019-10-07,238.6543731689453,1.0,2,0.99979967
2019-10-08,235.80569458007807,2.0,2,0.57367235
2019-10-09,237.47335815429688,2.0,2,0.98460495
2019-10-10,238.8976287841797,1.0,2,0.9997204
2019-10-11,241.7372589111328,1.0,2,0.9998734
2019-10-14,241.4668884277344,1.0,2,0.99998665
2019-10-15,243.5943756103516,1.0,2,0.9999989
2019-10-16,243.46810913085932,1.0,2,0.9999999
2019-10-17,243.73858642578125,1.0,2,0.9999993
2019-10-18,241.423080444336,1.0,2,0.9986565
2019-10-21,241.93716430664065,2.0,2,0.996372
2019-10-22,241.5854034423828,2.0,2,0.5827757
2019-10-23,241.9642791748047,2.0,0,0.8520492
2019-10-24,241.72964477539065,2.0,0,0.83866346
2019-10-25,243.1910095214844,2.0,0,0.9707499
2019-10-28,244.2825927734375,2.0,0,0.9271756
2019-10-29,244.3366241455078,2.0,0,0.937928
2019-10-30,245.12139892578125,2.0,2,0.9978781
2019-10-31,243.98492431640625,2.0,2,0.9942502
2019-11-01,246.5648498535156,2.0,2,1.0
2019-11-04,247.65611267089844,2.0,2,1.0
2019-11-05,247.8907623291016,2.0,2,0.9999999
2019-11-06,247.8816680908203,2.0,2,1.0
2019-11-07,249.91131591796875,1.0,2,0.99989927
2019-11-08,249.92938232421875,1.0,2,0.9999881
2019-11-11,250.0106201171875,1.0,2,0.99999547
2019-11-12,250.12774658203125,2.0,2,0.9999949
2019-11-13,250.81332397460932,2.0,2,0.9999771
2019-11-14,250.9755859375,2.0,2,0.99996996
2019-11-15,252.98553466796875,1.0,2,0.99875796
2019-11-18,253.2837677001953,0.0,2,0.99852955
2019-11-19,252.43441772460932,0.0,2,0.99999726
2019-11-20,251.4130706787109,1.0,2,1.0
2019-11-21,250.97935485839844,2.0,2,1.0
2019-11-22,252.00949096679688,0.0,2,1.0
2019-11-25,253.7627868652344,0.0,2,0.99999595
2019-11-26,254.268783569336,0.0,2,0.99999726
2019-11-27,254.7658233642578,0.0,2,0.9999627
2019-11-29,253.89833068847656,0.0,2,1.0
2019-12-02,251.4130706787109,0.0,2,1.0
2019-12-03,248.98220825195312,2.0,2,1.0
2019-12-04,250.3738555908203,2.0,2,1.0
2019-12-05,250.6539764404297,2.0,2,1.0
2019-12-06,253.6724395751953,2.0,2,1.0
2019-12-09,252.82286071777344,2.0,2,1.0
2019-12-10,252.5516815185547,2.0,2,1.0
2019-12-11,252.7866973876953,2.0,2,1.0
2019-12-12,254.8020782470703,2.0,2,1.0
2019-12-13,254.946517944336,2.0,2,1.0
2019-12-16,255.81417846679688,1.0,2,1.0
2019-12-17,256.11236572265625,2.0,2,1.0
2019-12-18,255.94078063964844,2.0,2,1.0
2019-12-19,257.0702819824219,2.0,2,1.0
2019-12-20,257.85528564453125,2.0,2,0.9999993
2019-12-23,258.6439514160156,1.0,2,0.99991584
2019-12-24,258.3539123535156,2.0,2,0.9999105
2019-12-26,259.3057861328125,2.0,2,0.99915504
2019-12-27,259.55047607421875,2.0,2,0.984807
2019-12-30,257.918701171875,2.0,2,0.9977592
2019-12-31,258.43536376953125,2.0,2,0.99997544
2020-01-02,261.626220703125,0.0,2,0.99998486
2020-01-03,259.5413818359375,2.0,2,1.0
2020-01-06,260.1397399902344,2.0,2,1.0
2020-01-07,259.01568603515625,2.0,2,1.0
2020-01-08,260.52032470703125,2.0,2,1.0
2020-01-09,262.4783020019531,1.0,2,1.0
2020-01-10,261.28179931640625,2.0,2,1.0
2020-01-13,261.9888610839844,2.0,2,1.0
2020-01-14,262.1701354980469,2.0,2,1.0
2020-01-15,263.1943359375,0.0,2,1.0
2020-01-16,265.53302001953125,0.0,2,1.0
2020-01-17,265.96661376953125,0.0,2,1.0
2020-01-21,264.6607360839844,0.0,2,1.0
2020-01-22,264.6426086425781,0.0,2,1.0
2020-01-23,264.39764404296875,0.0,2,1.0
2020-01-24,262.81964111328125,0.0,2,1.0
2020-01-27,258.7931213378906,2.0,2,1.0
2020-01-28,260.54351806640625,0.0,2,1.0
2020-01-29,260.54351806640625,0.0,2,1.0
2020-01-30,261.6770324707031,0.0,2,1.0
2020-01-31,256.1269226074219,2.0,2,0.99993086
2020-02-03,257.5415344238281,2.0,2,0.99863523
2020-02-04,261.2236022949219,2.0,2,0.9998447
2020-02-05,265.59478759765625,1.0,2,1.0
2020-02-06,266.3928527832031,1.0,2,1.0
2020-02-07,264.08038330078125,0.0,2,1.0
2020-02-10,265.6764221191406,0.0,2,1.0
2020-02-11,265.6674194335937,0.0,2,1.0
2020-02-12,268.1886291503906,0.0,2,1.0
2020-02-13,267.3724365234375,0.0,2,1.0
2020-02-14,267.1185302734375,0.0,2,1.0
2020-02-18,265.6764221191406,0.0,2,1.0
2020-02-19,266.7193908691406,0.0,2,1.0
2020-02-20,265.52227783203125,0.0,2,1.0
2020-02-21,263.4888000488281,0.0,2,1.0
2020-02-24,254.231185913086,0.0,2,0.9999989
2020-02-25,246.1739959716797,0.0,0,0.6706196
2020-02-26,245.3009185791016,0.0,0,0.898925
2020-02-27,234.16981506347656,2.0,1,0.9982399
2020-02-28,231.49624633789065,2.0,1,0.98596674
2020-03-02,242.8365020751953,0.0,1,0.99977833
2020-03-03,235.8067779541016,0.0,1,0.99999344
2020-03-04,246.3466796875,0.0,1,0.9999987
2020-03-05,237.77110290527344,0.0,1,0.9999999
2020-03-06,235.39756774902344,0.0,1,1.0
2020-03-09,217.09133911132807,0.0,1,1.0
2020-03-10,227.77685546875,0.0,1,1.0
2020-03-11,214.4723052978516,0.0,1,1.0
2020-03-12,192.89236450195312,0.0,1,1.0
2020-03-13,211.0802764892578,0.0,1,1.0
2020-03-16,184.1439208984375,1.0,1,1.0
2020-03-17,194.1291656494141,0.0,1,1.0
2020-03-18,181.3248291015625,1.0,1,1.0
2020-03-19,183.07080078125,1.0,1,1.0
2020-03-20,175.0368194580078,2.0,1,1.0
2020-03-23,169.77391052246094,2.0,1,1.0
2020-03-24,188.4815216064453,1.0,1,1.0
2020-03-25,193.42526245117188,1.0,1,1.0
2020-03-26,205.2920684814453,1.0,1,1.0
2020-03-27,197.3383636474609,1.0,1,1.0
2020-03-30,203.49513244628903,1.0,1,0.99999976
2020-03-31,199.9652557373047,1.0,1,0.99999976
2020-04-01,190.9807586669922,2.0,1,1.0
2020-04-02,195.15835571289065,2.0,1,0.9999192
2020-04-03,192.09356689453125,2.0,1,0.99999726
2020-04-06,206.6237335205078,1.0,0,1.0
2020-04-07,206.6876220703125,1.0,0,1.0
2020-04-08,213.73829650878903,1.0,0,0.99999964
2020-04-09,216.30137634277344,1.0,0,0.98749334
2020-04-13,213.4008178710937,1.0,2,0.9103186
2020-04-14,218.61822509765625,1.0,2,0.99996877
2020-04-15,214.4224090576172,1.0,2,0.9999995
2020-04-16,214.65966796875,1.0,2,1.0
2020-04-17,221.248779296875,1.0,2,1.0
2020-04-20,215.96463012695312,1.0,2,1.0
2020-04-21,210.1055450439453,1.0,2,1.0
2020-04-22,214.258056640625,1.0,2,1.0
2020-04-23,214.53184509277344,1.0,2,0.99999833
2020-04-24,217.0506591796875,1.0,2,1.0
2020-04-27,220.23573303222656,1.0,2,1.0
2020-04-28,220.0258026123047,1.0,2,0.99999976
2020-04-29,224.91749572753903,0.0,2,0.9999987
2020-04-30,221.96969604492188,0.0,2,0.9999957
2020-05-01,216.5487365722656,1.0,2,0.99999833
2020-05-04,216.6764678955078,1.0,2,1.0
2020-05-05,217.9359588623047,1.0,2,0.99999976
2020-05-06,216.1653594970703,1.0,2,0.99999964
2020-05-07,218.03634643554688,1.0,2,0.99977463
2020-05-08,222.3348388671875,0.0,2,0.9998535
2020-05-11,221.36737060546875,0.0,2,0.9996793
2020-05-12,217.27886962890625,2.0,2,0.9341307
2020-05-13,212.4783935546875,2.0,2,0.9837584
2020-05-14,216.06500244140625,2.0,2,0.94999707
2020-05-15,216.63380432128903,2.0,2,0.9995449
2020-05-18,224.8817443847656,1.0,2,0.9999087
2020-05-19,221.48928833007807,2.0,2,0.99986696
2020-05-20,224.69888305664065,2.0,2,0.9999211
2020-05-21,224.04969787597656,2.0,2,0.9999614
2020-05-22,223.9217071533203,2.0,2,0.99999964
2020-05-26,228.83203125,2.0,2,0.9999651
2020-05-27,233.8795928955078,2.0,2,0.99999964
2020-05-28,232.5811462402344,2.0,2,1.0
2020-05-29,232.5262756347656,2.0,2,1.0
2020-06-01,233.4224395751953,2.0,2,1.0
2020-06-02,235.7815704345703,2.0,2,1.0
2020-06-03,240.6462860107422,2.0,2,1.0
2020-06-04,240.7925567626953,2.0,2,1.0
2020-06-05,248.29995727539065,0.0,2,1.0
2020-06-08,252.63438415527344,0.0,2,1.0
2020-06-09,249.9824066162109,0.0,2,1.0
2020-06-10,247.3123321533203,0.0,2,1.0
2020-06-11,230.4596710205078,1.0,2,1.0
2020-06-12,234.7665863037109,1.0,2,1.0
2020-06-15,236.2388458251953,1.0,2,1.0
2020-06-16,241.2406311035156,0.0,2,1.0
2020-06-17,239.411865234375,0.0,2,1.0
2020-06-18,239.073471069336,0.0,2,1.0
2020-06-19,237.3338928222656,1.0,2,1.0
2020-06-22,238.7277374267578,0.0,2,1.0
2020-06-23,239.80987548828125,0.0,2,1.0
2020-06-24,233.5097198486328,1.0,2,1.0
2020-06-25,236.08670043945312,1.0,2,1.0
2020-06-26,229.6122436523437,2.0,2,0.9999987
2020-06-29,234.68356323242188,1.0,2,1.0
2020-06-30,236.48101806640625,1.0,2,1.0
2020-07-01,235.9674224853516,2.0,2,1.0
2020-07-02,236.9853515625,1.0,2,0.9999976
2020-07-06,241.18556213378903,1.0,2,1.0
2020-07-07,237.55401611328125,1.0,2,0.9999989
2020-07-08,239.09457397460932,1.0,2,1.0
2020-07-09,235.90321350097656,2.0,2,0.9999703
2020-07-10,239.186279296875,1.0,2,1.0
2020-07-13,239.3881072998047,1.0,2,0.99974376
2020-07-14,244.4776611328125,1.0,2,1.0
2020-07-15,246.6054229736328,1.0,2,1.0
2020-07-16,245.28466796875,1.0,2,1.0
2020-07-17,244.8083953857422,1.0,2,1.0
2020-07-20,244.88186645507807,1.0,2,1.0
2020-07-21,246.27688598632807,1.0,2,1.0
2020-07-22,247.7820281982422,0.0,2,1.0
2020-07-23,244.7624664306641,1.0,2,1.0
2020-07-24,242.9268493652344,2.0,2,1.0
2020-07-27,244.0834197998047,2.0,2,1.0
2020-07-28,242.2294464111328,2.0,2,1.0
2020-07-29,243.6703338623047,2.0,2,1.0
2020-07-30,241.63284301757807,2.0,2,0.9999999
2020-07-31,242.6148834228516,2.0,2,1.0
2020-08-03,244.7900390625,2.0,2,1.0
2020-08-04,246.3410186767578,2.0,2,1.0
2020-08-05,249.63589477539065,2.0,2,1.0
2020-08-06,251.37969970703125,1.0,2,1.0
2020-08-07,252.04037475585932,1.0,2,1.0
2020-08-10,255.2711334228516,1.0,2,1.0
2020-08-11,254.39920043945312,1.0,2,1.0
2020-08-12,257.01483154296875,1.0,2,1.0
2020-08-13,256.4458923339844,1.0,2,1.0
2020-08-14,256.79449462890625,2.0,2,1.0
2020-08-17,256.0144958496094,2.0,2,1.0
2020-08-18,255.3261108398437,2.0,2,1.0
2020-08-19,254.61941528320312,2.0,2,1.0
2020-08-20,255.023178100586,2.0,2,1.0
2020-08-21,256.8848876953125,2.0,2,1.0
2020-08-24,260.4628601074219,2.0,2,0.9999999
2020-08-25,259.9477844238281,2.0,2,1.0
2020-08-26,260.6927185058594,2.0,2,1.0
2020-08-27,262.1736755371094,2.0,2,1.0
2020-08-28,263.7004089355469,0.0,2,0.99999976
2020-08-31,261.4745178222656,2.0,2,1.0
2020-09-01,263.783203125,0.0,2,1.0
2020-09-02,267.8486633300781,0.0,2,1.0
2020-09-03,260.6100158691406,0.0,2,1.0
2020-09-04,259.1659240722656,0.0,2,1.0
2020-09-08,253.3253326416016,1.0,2,1.0
2020-09-09,257.3999938964844,0.0,2,1.0
2020-09-10,253.6655731201172,1.0,2,1.0
2020-09-11,254.861328125,0.0,2,0.9999995
2020-09-14,258.02545166015625,0.0,2,0.9999999
2020-09-15,258.0715637207031,0.0,2,0.99999833
2020-09-16,258.4852294921875,0.0,2,0.9999052
2020-09-17,257.142333984375,0.0,2,0.9997243
2020-09-18,254.9453582763672,0.0,2,0.9743455
2020-09-21,250.26171875,1.0,2,0.9502945
2020-09-22,251.52479553222656,1.0,2,0.99946016
2020-09-23,246.70294189453125,2.0,2,0.9472646
2020-09-24,247.18234252929688,2.0,2,0.9398631
2020-09-25,250.5013885498047,2.0,2,0.99976414
2020-09-28,254.373764038086,2.0,2,1.0
2020-09-29,253.00924682617188,2.0,2,1.0
2020-09-30,255.84893798828125,2.0,2,1.0
2020-10-01,256.4390869140625,2.0,2,1.0
2020-10-02,255.2035217285156,2.0,2,1.0
2020-10-05,259.5459899902344,1.0,2,1.0
2020-10-06,256.0517883300781,2.0,2,1.0
2020-10-07,260.8459167480469,1.0,2,1.0
2020-10-08,262.1092529296875,1.0,2,1.0
2020-10-09,263.62127685546875,1.0,2,1.0
2020-10-12,265.95379638671875,0.0,2,1.0
2020-10-13,264.367919921875,0.0,2,1.0
2020-10-14,262.88360595703125,0.0,2,1.0
2020-10-15,262.800537109375,0.0,2,1.0
2020-10-16,263.7663269042969,0.0,2,1.0
2020-10-19,260.1321105957031,0.0,2,1.0
2020-10-20,260.9808044433594,0.0,2,0.9999999
2020-10-21,260.0767822265625,0.0,2,0.9999596
2020-10-22,261.6264953613281,0.0,2,0.9999926
2020-10-23,261.3406066894531,0.0,2,0.99998665
2020-10-26,255.4927978515625,0.0,2,0.9999571
2020-10-27,253.3343811035156,0.0,2,0.991384
2020-10-28,244.86729431152344,2.0,0,0.64642656
2020-10-29,245.8910675048828,2.0,0,0.70998
2020-10-30,244.47987365722656,2.0,0,0.7465196
2020-11-02,248.29840087890625,2.0,2,0.5775892
2020-11-03,253.3252716064453,2.0,2,0.9709334
2020-11-04,256.8856201171875,2.0,2,0.9994686
2020-11-05,261.86639404296875,2.0,2,0.9999957
2020-11-06,261.2299194335937,2.0,2,1.0
2020-11-09,269.0698547363281,1.0,2,0.99934155
2020-11-10,271.6431579589844,1.0,2,0.999998
2020-11-11,271.2743225097656,1.0,2,0.9999999
2020-11-12,268.4518737792969,1.0,2,1.0
2020-11-13,272.23345947265625,1.0,2,1.0
2020-11-16,276.6885070800781,1.0,2,1.0
2020-11-17,275.1481628417969,1.0,2,1.0
2020-11-18,271.8738098144531,1.0,2,1.0
2020-11-19,272.39959716796875,1.0,2,1.0
2020-11-20,270.4139099121094,2.0,2,1.0
2020-11-23,273.5199279785156,1.0,2,1.0
2020-11-24,277.7167663574219,1.0,2,1.0
2020-11-25,276.1545715332031,1.0,2,1.0
2020-11-27,276.6166076660156,1.0,2,1.0
2020-11-30,274.1947021484375,1.0,2,1.0
2020-12-01,275.8771667480469,1.0,2,1.0
2020-12-02,276.5613098144531,1.0,2,1.0
2020-12-03,277.3747253417969,1.0,2,1.0
2020-12-04,279.71337890625,1.0,2,1.0
2020-12-07,278.3360900878906,1.0,2,1.0
2020-12-08,279.3529052734375,1.0,2,1.0
2020-12-09,278.1327514648437,1.0,2,1.0
2020-12-10,277.8183288574219,1.0,2,1.0
2020-12-11,278.1788330078125,1.0,2,1.0
2020-12-14,276.4872436523437,1.0,2,1.0
2020-12-15,279.7409973144531,1.0,2,1.0
2020-12-16,279.3066711425781,1.0,2,1.0
2020-12-17,280.5454406738281,1.0,2,1.0
2020-12-18,279.617431640625,1.0,2,1.0
2020-12-21,279.839599609375,1.0,2,1.0
2020-12-22,277.9224853515625,2.0,2,1.0
2020-12-23,279.0431213378906,2.0,2,1.0
2020-12-24,279.7283935546875,2.0,2,1.0
2020-12-28,281.5622863769531,2.0,2,1.0
2020-12-29,281.0622253417969,2.0,2,1.0
2020-12-30,281.6827087402344,2.0,2,1.0
2020-12-31,283.2200927734375,1.0,2,1.0
