Date,Close,Label,Prediction,Prediction_Prob
2023-03-15,377.4602355957031,2.0,2,1.0
2023-03-16,384.0828247070313,2.0,2,0.9999981
2023-03-17,379.59185791015625,2.0,2,1.0
2023-03-20,383.2418518066406,2.0,2,0.99999917
2023-03-21,388.2740173339844,1.0,2,0.9779845
2023-03-22,381.6553039550781,2.0,2,0.9999999
2023-03-23,382.6870422363281,2.0,2,0.9999994
2023-03-24,385.1982421875,2.0,2,0.999859
2023-03-27,385.9185485839844,2.0,2,0.9999751
2023-03-28,385.0522766113281,2.0,2,0.9999957
2023-03-29,390.6489868164063,2.0,1,0.9345218
2023-03-30,392.9363403320313,1.0,1,0.6752882
2023-03-31,398.4746398925781,1.0,0,0.52279407
2023-04-03,399.9930114746094,1.0,0,0.93885314
2023-04-04,397.7737731933594,1.0,0,0.9784414
2023-04-05,396.7323303222656,1.0,0,0.8548009
2023-04-06,398.2799377441406,1.0,0,0.9600473
2023-04-10,398.688720703125,1.0,0,0.93256325
2023-04-11,398.7957763671875,1.0,0,0.8135797
2023-04-12,397.17034912109375,1.0,2,0.77778375
2023-04-13,402.4457702636719,0.0,0,0.67001414
2023-04-14,401.4627075195313,0.0,0,0.94157207
2023-04-17,402.9033508300781,0.0,0,0.9086186
2023-04-18,403.16607666015625,0.0,0,0.94989014
2023-04-19,403.0979919433594,0.0,0,0.97417307
2023-04-20,400.8982238769531,0.0,0,0.9929345
2023-04-21,401.2096862792969,0.0,0,0.99181855
2023-04-24,401.6282653808594,0.0,0,0.9584237
2023-04-25,395.25286865234375,2.0,2,0.9966253
2023-04-26,393.5786743164063,2.0,2,0.99999046
2023-04-27,401.4140625,0.0,2,0.97915363
2023-04-28,404.8402404785156,0.0,1,0.9925127
2023-05-01,404.431396484375,0.0,2,0.9831751
2023-05-02,399.8859252929688,1.0,2,0.9997477
2023-05-03,397.14111328125,2.0,2,0.99977404
2023-05-04,394.3281555175781,2.0,2,0.99995625
2023-05-05,401.6282653808594,1.0,0,0.999005
2023-05-08,401.7352600097656,1.0,0,0.9726008
2023-05-09,399.9735107421875,1.0,2,0.6067878
2023-05-10,401.8423767089844,1.0,2,0.96967167
2023-05-11,401.1415100097656,2.0,2,0.99902797
2023-05-12,400.6159362792969,2.0,2,0.99993384
2023-05-15,401.99810791015625,2.0,2,0.99919504
2023-05-16,399.3116455078125,2.0,2,0.9999143
2023-05-17,404.1588745117188,2.0,1,0.83222073
2023-05-18,408.0523071289063,0.0,1,0.9756267
2023-05-19,407.4585266113281,0.0,1,0.5840799
2023-05-22,407.6239929199219,0.0,0,0.7341453
2023-05-23,403.0492858886719,2.0,2,0.9993456
2023-05-24,400.1292419433594,2.0,2,0.9999994
2023-05-25,403.5943298339844,2.0,2,0.9982716
2023-05-26,408.8211669921875,2.0,0,0.563349
2023-05-30,408.9768676757813,2.0,0,0.99963343
2023-05-31,406.70904541015625,2.0,0,0.991734
2023-06-01,410.57318115234375,2.0,0,0.9436545
2023-06-02,416.5105590820313,2.0,2,0.7549611
2023-06-05,415.71240234375,2.0,0,0.9998286
2023-06-06,416.61761474609375,2.0,0,0.9645178
2023-06-07,415.1770629882813,2.0,0,1.0
2023-06-08,417.6883239746094,2.0,0,0.99995077
2023-06-09,418.4377746582031,2.0,0,0.99999976
2023-06-12,422.2337951660156,2.0,0,0.99906987
2023-06-13,425.01751708984375,2.0,0,0.9999553
2023-06-14,425.523681640625,1.0,0,0.9998901
2023-06-15,430.7991638183594,0.0,0,0.9976998
2023-06-16,429.3317260742188,0.0,0,0.99998605
2023-06-20,427.1042785644531,1.0,0,0.9999685
2023-06-21,424.91595458984375,2.0,0,0.99921584
2023-06-22,426.4497680664063,2.0,0,0.99979466
2023-06-23,423.2257995605469,2.0,0,0.99451596
2023-06-26,421.4966125488281,2.0,0,0.9888137
2023-06-27,426.1175537109375,2.0,0,0.9999548
2023-06-28,426.3324890136719,2.0,0,0.9999964
2023-06-29,428.0128479003906,2.0,0,1.0
2023-06-30,433.063720703125,2.0,0,1.0
2023-07-03,433.5619812011719,2.0,0,1.0
2023-07-05,432.9171752929688,2.0,0,1.0
2023-07-06,429.5271606445313,2.0,0,0.99999774
2023-07-07,428.4427185058594,2.0,0,0.99999714
2023-07-10,429.5271606445313,2.0,0,0.9997775
2023-07-11,432.2625732421875,2.0,0,1.0
2023-07-12,435.7405090332031,2.0,0,1.0
2023-07-13,439.1990356445313,2.0,0,1.0
2023-07-14,438.9254760742188,2.0,0,1.0
2023-07-17,440.4494323730469,1.0,0,1.0
2023-07-18,443.7222900390625,0.0,0,0.99999845
2023-07-19,444.7090148925781,0.0,0,0.99999905
2023-07-20,441.7585754394531,0.0,0,0.9999999
2023-07-21,441.7585754394531,0.0,0,0.99898916
2023-07-24,443.7320556640625,0.0,0,0.999998
2023-07-25,444.9434509277344,0.0,0,0.9999994
2023-07-26,445.0118408203125,0.0,0,0.99999917
2023-07-27,442.0614318847656,0.0,2,0.9955525
2023-07-28,446.3893127441406,0.0,0,0.99897456
2023-07-31,447.2392883300781,0.0,0,0.99996364
2023-08-01,445.9595336914063,0.0,0,0.98644793
2023-08-02,439.755859375,0.0,0,0.96942824
2023-08-03,438.49554443359375,0.0,0,0.9999944
2023-08-04,436.5123291015625,0.0,0,0.99989486
2023-08-07,440.3224792480469,0.0,0,0.9999994
2023-08-08,438.40765380859375,0.0,0,0.99999917
2023-08-09,435.4767456054688,0.0,0,0.86176515
2023-08-10,435.6331176757813,0.0,2,0.98637646
2023-08-11,435.3790588378906,0.0,2,0.9970906
2023-08-14,437.7823791503906,0.0,0,0.97760904
2023-08-15,432.6827087402344,0.0,2,0.9988813
2023-08-16,429.5075988769531,2.0,2,0.99999404
2023-08-17,426.23480224609375,2.0,2,1.0
2023-08-18,426.4399719238281,2.0,2,0.999944
2023-08-21,429.2145080566406,2.0,2,0.9998264
2023-08-22,428.0519104003906,2.0,2,0.99999845
2023-08-23,432.8194580078125,1.0,2,0.96304417
2023-08-24,426.8209838867188,2.0,2,1.0
2023-08-25,429.8299560546875,2.0,2,0.99979585
2023-08-28,432.55572509765625,1.0,0,0.9945503
2023-08-29,438.8081970214844,0.0,0,0.99838865
2023-08-30,440.6155090332031,0.0,0,0.9990761
2023-08-31,439.9707946777344,0.0,0,0.9958405
2023-09-01,440.7914123535156,0.0,0,0.98954725
2023-09-05,438.8863525390625,0.0,0,0.9997787
2023-09-06,435.9359436035156,0.0,2,0.95398796
2023-09-07,434.5975646972656,0.0,2,0.99998415
2023-09-08,435.25201416015625,0.0,2,0.9997999
2023-09-11,438.1145935058594,0.0,2,0.8554782
2023-09-12,435.7112426757813,0.0,2,0.9821837
2023-09-13,436.2192687988281,0.0,2,0.8844393
2023-09-14,439.98052978515625,0.0,0,0.99055064
2023-09-15,434.6795349121094,0.0,2,0.98718446
2023-09-18,434.9344787597656,0.0,2,0.81147724
2023-09-19,434.0325012207031,0.0,2,0.99967134
2023-09-20,430.0422668457031,0.0,2,0.99999833
2023-09-21,422.9342956542969,0.0,2,0.9999995
2023-09-22,421.98333740234375,0.0,2,0.9999423
2023-09-25,423.75787353515625,0.0,2,0.9999815
2023-09-26,417.5323181152344,2.0,2,0.9999939
2023-09-27,417.698974609375,2.0,2,0.99995553
2023-09-28,420.12060546875,1.0,2,0.9998292
2023-09-29,419.10101318359375,1.0,2,0.99988294
2023-10-02,418.934326171875,1.0,2,0.9922036
2023-10-03,413.326416015625,2.0,2,0.9999659
2023-10-04,416.3362731933594,2.0,2,0.9998286
2023-10-05,416.1794128417969,2.0,2,0.99999666
2023-10-06,421.1206359863281,0.0,2,0.99987054
2023-10-09,423.8167114257813,0.0,2,0.99761164
2023-10-10,426.0226135253906,0.0,2,0.99953294
2023-10-11,427.7677001953125,0.0,2,0.8984533
2023-10-12,425.1598205566406,0.0,2,0.9900046
2023-10-13,423.0421447753906,0.0,2,0.9999926
2023-10-16,427.4931640625,0.0,1,0.9993729
2023-10-17,427.4735412597656,0.0,1,0.9998215
2023-10-18,421.7774353027344,0.0,2,0.9999888
2023-10-19,418.0715637207031,0.0,2,1.0
2023-10-20,412.9342651367188,0.0,2,1.0
2023-10-23,412.2185668945313,0.0,2,1.0
2023-10-24,415.3264465332031,0.0,2,0.9999999
2023-10-25,409.3656005859375,2.0,2,1.0
2023-10-26,404.4635925292969,2.0,2,0.9999995
2023-10-27,402.6302795410156,2.0,2,0.9999988
2023-10-30,407.4440307617188,2.0,2,1.0
2023-10-31,410.0028991699219,2.0,2,0.9999999
2023-11-01,414.3754577636719,2.0,2,0.9999994
2023-11-02,422.3166809082031,2.0,2,1.0
2023-11-03,426.1696166992188,2.0,2,1.0
2023-11-06,427.1500244140625,2.0,2,1.0
2023-11-07,428.36572265625,2.0,2,1.0
2023-11-08,428.6795043945313,2.0,2,1.0
2023-11-09,425.3363342285156,2.0,2,0.99985445
2023-11-10,431.97357177734375,2.0,2,0.99978036
2023-11-13,431.5618591308594,2.0,0,0.49941912
2023-11-14,439.93450927734375,1.0,2,0.9999124
2023-11-15,440.8658447265625,1.0,2,0.9999919
2023-11-16,441.4050598144531,1.0,2,0.9999747
2023-11-17,441.9540710449219,2.0,2,0.9985164
2023-11-20,445.3561096191406,2.0,1,0.7600149
2023-11-21,444.3854675292969,2.0,0,0.9365104
2023-11-22,446.1011657714844,2.0,0,0.9994634
2023-11-24,446.3756713867188,2.0,0,0.99972314
2023-11-27,445.57177734375,2.0,0,0.9999993
2023-11-28,446.0128784179688,2.0,0,0.9999969
2023-11-29,445.69921875,2.0,0,1.0
2023-11-30,447.4540710449219,2.0,0,0.9999995
2023-12-01,450.1012268066406,2.0,0,0.99998105
2023-12-04,447.7384338378906,2.0,0,1.0
2023-12-05,447.6502075195313,2.0,0,1.0
2023-12-06,445.8463134765625,2.0,0,0.99988794
2023-12-07,449.2482299804688,2.0,0,0.9999999
2023-12-08,451.17962646484375,2.0,0,1.0
2023-12-11,452.9345397949219,2.0,0,0.9999994
2023-12-12,455.003173828125,2.0,0,0.9999956
2023-12-13,461.2777404785156,1.0,0,0.9996315
2023-12-14,462.7581481933594,1.0,0,0.992937
2023-12-15,461.9962158203125,1.0,0,0.994107
2023-12-18,464.5950012207031,1.0,0,0.99942327
2023-12-19,467.4201049804688,0.0,0,0.9998896
2023-12-20,460.9429626464844,1.0,0,1.0
2023-12-21,465.3135681152344,1.0,0,1.0
2023-12-22,466.2487182617188,0.0,0,1.0
2023-12-26,468.2174682617188,0.0,0,1.0
2023-12-27,469.0640563964844,0.0,0,1.0
2023-12-28,469.2412109375,0.0,0,1.0
2023-12-29,467.8827819824219,0.0,0,1.0
2024-01-02,465.2643432617188,2.0,0,1.0
2024-01-03,461.4646911621094,2.0,0,0.9999398
2024-01-04,459.9782409667969,2.0,0,0.9999957
2024-01-05,460.6082763671875,2.0,0,1.0
2024-01-08,467.1838684082031,2.0,0,0.9999999
2024-01-09,466.4751281738281,2.0,0,1.0
2024-01-10,469.1132507324219,2.0,0,1.0
2024-01-11,468.9065246582031,2.0,0,1.0
2024-01-12,469.2313537597656,2.0,0,1.0
2024-01-16,467.5086975097656,2.0,0,1.0
2024-01-17,464.9100036621094,2.0,0,1.0
2024-01-18,469.0443420410156,2.0,0,1.0
2024-01-19,474.89154052734375,2.0,0,1.0
2024-01-22,475.89556884765625,2.0,0,1.0
2024-01-23,477.2835083007813,2.0,0,0.9999999
2024-01-24,477.8052978515625,2.0,0,1.0
2024-01-25,480.4039916992188,2.0,0,1.0
2024-01-26,479.7937316894531,2.0,0,1.0
2024-01-29,483.5933837890625,0.0,0,1.0
2024-01-30,483.2193603515625,0.0,0,1.0
2024-01-31,475.3345336914063,2.0,0,1.0
2024-02-01,481.5557556152344,2.0,0,1.0
2024-02-02,486.6253051757813,2.0,0,1.0
2024-02-05,484.8533630371094,2.0,0,1.0
2024-02-06,486.2610473632813,2.0,0,1.0
2024-02-07,490.3166809082031,2.0,0,1.0
2024-02-08,490.5332336425781,2.0,0,1.0
2024-02-09,493.36822509765625,0.0,0,1.0
2024-02-12,493.1516723632813,0.0,0,1.0
2024-02-13,486.3594970703125,2.0,0,1.0
2024-02-14,490.77935791015625,2.0,0,1.0
2024-02-15,494.1655883789063,2.0,0,1.0
2024-02-16,491.7046813964844,2.0,0,1.0
2024-02-20,488.9975891113281,2.0,0,0.99437076
2024-02-21,489.4405517578125,2.0,0,0.98786443
2024-02-22,499.5697937011719,1.0,0,0.99999714
2024-02-23,499.914306640625,1.0,0,1.0
2024-02-26,498.0833740234375,2.0,0,1.0
2024-02-27,499.0086669921875,2.0,0,1.0
2024-02-28,498.34912109375,2.0,0,1.0
2024-02-29,500.1407165527344,2.0,0,1.0
2024-03-01,504.8361511230469,2.0,0,1.0
2024-03-04,504.2947692871094,2.0,0,1.0
2024-03-05,499.2547607421875,2.0,0,0.99999964
2024-03-06,501.78460693359375,2.0,0,1.0
2024-03-07,506.76556396484375,2.0,0,1.0
2024-03-08,503.7238159179688,2.0,0,1.0
2024-03-11,503.2906799316406,2.0,0,1.0
2024-03-12,508.7048034667969,1.0,0,1.0
2024-03-13,507.9074096679688,1.0,0,1.0
2024-03-14,506.90338134765625,2.0,0,1.0
2024-03-15,503.4226379394531,2.0,0,1.0
2024-03-18,506.4145812988281,2.0,0,1.0
2024-03-19,509.2288208007813,1.0,0,1.0
2024-03-20,513.9388427734375,0.0,0,1.0
2024-03-21,515.6371459960938,0.0,0,1.0
2024-03-22,514.6597290039062,0.0,0,1.0
2024-03-25,513.2377319335938,0.0,0,1.0
2024-03-26,512.289794921875,0.0,0,1.0
2024-03-27,516.5950927734375,0.0,0,1.0
2024-03-28,516.496337890625,0.0,0,1.0
2024-04-01,515.59765625,0.0,0,1.0
2024-04-02,512.3195190429688,0.0,0,1.0
2024-04-03,512.8822631835938,0.0,0,1.0
2024-04-04,506.6219482421875,0.0,0,1.0
2024-04-05,511.91455078125,0.0,0,1.0
2024-04-08,512.2009887695312,0.0,0,1.0
2024-04-09,512.79345703125,0.0,0,1.0
2024-04-10,507.6587524414063,0.0,0,0.99999976
2024-04-11,511.4900207519531,0.0,0,1.0
2024-04-12,504.4298706054688,0.0,0,0.8401631
2024-04-15,498.1103210449219,0.0,2,0.9999627
2024-04-16,497.2018737792969,2.0,2,0.999899
2024-04-17,494.25927734375,2.0,2,0.99976784
2024-04-18,493.2422790527344,2.0,2,0.99990964
2024-04-19,488.9370422363281,2.0,2,0.9999976
2024-04-22,493.4397277832031,2.0,2,0.9999999
2024-04-23,499.2951965332031,2.0,2,0.99937195
2024-04-24,499.0582275390625,2.0,2,0.9833408
2024-04-25,497.162353515625,2.0,2,0.5522275
2024-04-26,501.8724365234375,2.0,0,1.0
2024-04-29,503.6497802734375,0.0,0,1.0
2024-04-30,495.6713562011719,2.0,0,0.83504623
2024-05-01,494.0617980957031,2.0,2,0.99331564
2024-05-02,498.6830139160156,2.0,0,0.9460027
2024-05-03,504.86431884765625,2.0,0,0.998879
2024-05-06,510.0780029296875,2.0,2,0.983004
2024-05-07,510.6408386230469,2.0,2,0.98725605
2024-05-08,510.6901550292969,2.0,0,0.9874489
2024-05-09,513.6326904296875,2.0,0,0.9703736
2024-05-10,514.2943725585938,1.0,0,0.9995053
2024-05-13,514.3634033203125,2.0,0,0.9999999
2024-05-14,516.7233276367188,2.0,0,0.9999304
2024-05-15,523.1220092773438,1.0,2,0.55653685
2024-05-16,522.0455932617188,1.0,0,0.99666226
2024-05-17,522.7960815429688,1.0,2,0.9473284
2024-05-20,523.3984375,0.0,2,0.9973586
2024-05-21,524.68212890625,0.0,2,0.99999666
2024-05-22,523.1713256835938,0.0,2,0.9163396
2024-05-23,519.3499755859375,2.0,0,0.9867936
2024-05-24,522.7862548828125,2.0,0,0.9999242
2024-05-28,523.1515502929688,0.0,0,0.9999621
2024-05-29,519.4881591796875,2.0,0,0.991338
2024-05-30,516.0420532226562,2.0,0,0.91668105
2024-05-31,520.7421875,2.0,0,0.9954461
2024-06-03,521.1668701171875,2.0,0,0.99019533
2024-06-04,521.7493896484375,2.0,0,0.915076
2024-06-05,527.950439453125,2.0,0,0.9971988
2024-06-06,527.9406127929688,2.0,0,0.99973696
2024-06-07,527.298828125,2.0,0,0.99999976
2024-06-10,528.9280395507812,2.0,0,0.9999957
2024-06-11,530.2018432617188,2.0,0,0.9998723
2024-06-12,534.5564575195312,2.0,0,0.9999989
2024-06-13,535.6326904296875,2.0,0,0.9999927
2024-06-14,535.9585571289062,2.0,0,0.9999249
2024-06-17,540.2242431640625,2.0,0,0.9955754
2024-06-18,541.5967407226562,2.0,0,0.99051595
2024-06-20,540.1255493164062,2.0,0,0.998857
2024-06-21,539.4014282226562,2.0,0,0.9999485
2024-06-24,537.64794921875,2.0,0,0.99999976
2024-06-25,539.7184448242188,2.0,0,1.0
2024-06-26,540.3920288085938,2.0,0,1.0
2024-06-27,541.2439575195312,2.0,0,1.0
2024-06-28,539.1141357421875,2.0,0,1.0
2024-07-01,540.2236328125,2.0,0,1.0
2024-07-02,543.8591918945312,2.0,0,1.0
2024-07-03,546.2862548828125,2.0,0,1.0
2024-07-05,549.4363403320312,2.0,0,1.0
2024-07-08,550.0703735351562,2.0,0,1.0
2024-07-09,550.6052856445312,2.0,0,1.0
2024-07-10,556.0537719726562,0.0,0,1.0
2024-07-11,551.2590942382812,0.0,0,1.0
2024-07-12,554.7361450195312,0.0,0,1.0
2024-07-15,556.2617797851562,0.0,0,1.0
2024-07-16,559.5604248046875,0.0,0,1.0
2024-07-17,551.7147827148438,0.0,0,0.999503
2024-07-18,547.4749145507812,0.0,0,0.9999999
2024-07-19,543.83935546875,0.0,0,1.0
2024-07-22,549.4463500976562,0.0,0,1.0
2024-07-23,548.5844116210938,0.0,0,1.0
2024-07-24,536.1521606445312,0.0,2,0.5593874
2024-07-25,533.3585815429688,2.0,2,0.9999988
2024-07-26,539.3320922851562,0.0,2,0.9995901
2024-07-29,539.6490478515625,0.0,2,0.9999535
2024-07-30,536.9149169921875,0.0,2,0.9999993
2024-07-31,545.642333984375,0.0,2,0.9999988
2024-08-01,537.91552734375,0.0,2,0.9999999
2024-08-02,527.9003295898438,0.0,2,1.0
2024-08-05,512.5259399414062,2.0,2,0.99749315
2024-08-06,517.251220703125,2.0,2,0.9978017
2024-08-07,513.7939453125,2.0,2,0.99999845
2024-08-08,525.6714477539062,2.0,2,0.99999905
2024-08-09,527.989501953125,2.0,2,0.9999751
2024-08-12,528.2669067382812,2.0,2,0.99966276
2024-08-13,536.9545288085938,2.0,0,0.52492505
2024-08-14,538.6485595703125,2.0,0,0.84246504
2024-08-15,547.881103515625,1.0,0,0.5617993
2024-08-16,549.1094360351562,0.0,0,0.9939023
2024-08-19,554.3597412109375,0.0,0,0.99999106
2024-08-20,553.4583129882812,0.0,0,0.99999917
2024-08-21,555.3602905273438,0.0,0,0.99873143
2024-08-22,551.0015258789062,0.0,0,0.9987876
2024-08-23,556.8560791015625,0.0,0,0.9992275
2024-08-26,555.5286254882812,0.0,0,0.9997718
2024-08-27,556.2914428710938,0.0,0,0.99984837
2024-08-28,553.0620727539062,0.0,0,0.91957676
2024-08-29,553.1115112304688,0.0,0,0.9958016
2024-08-30,558.3915405273438,0.0,0,0.99999976
2024-09-03,546.9003295898438,0.0,0,0.9999988
2024-09-04,545.781005859375,2.0,0,0.9999666
2024-09-05,544.4534912109375,2.0,0,0.9985447
2024-09-06,535.2903442382812,2.0,2,0.9899316
2024-09-09,541.2835693359375,2.0,0,0.99997497
2024-09-10,543.6412353515625,2.0,0,0.99999976
2024-09-11,549.2183837890625,2.0,0,1.0
2024-09-12,553.8446044921875,2.0,0,0.99160916
2024-09-13,556.7372436523438,1.0,0,0.9552179
2024-09-16,557.5594482421875,1.0,0,0.70742846
2024-09-17,557.7872924804688,1.0,0,0.99831223
2024-09-18,556.1329956054688,2.0,0,0.9998697
2024-09-19,565.6231079101562,1.0,0,0.9999974
2024-09-20,564.6453247070312,1.0,0,0.9999944
2024-09-23,566.0562744140625,2.0,0,0.9999118
2024-09-24,567.6759643554688,1.0,0,0.9977247
2024-09-25,566.4239501953125,2.0,0,0.99979895
2024-09-26,568.6696166992188,1.0,0,0.85378724
2024-09-27,567.8448486328125,2.0,0,0.9999926
2024-09-30,570.120361328125,1.0,0,0.99996793
2024-10-01,565.0130004882812,2.0,0,0.99984753
2024-10-02,565.2514038085938,2.0,0,0.9999902
2024-10-03,564.218017578125,2.0,0,0.99999464
2024-10-04,569.3453369140625,1.0,0,1.0
2024-10-07,564.1981201171875,2.0,0,0.99998105
2024-10-08,569.5340576171875,1.0,0,0.9999994
2024-10-09,573.4789428710938,1.0,0,0.999998
2024-10-10,572.475341796875,1.0,0,0.99999964
2024-10-11,575.9034423828125,0.0,0,0.99999964
2024-10-14,580.6133422851562,0.0,0,0.9999999
2024-10-15,576.1021728515625,0.0,0,1.0
2024-10-16,578.606201171875,0.0,0,1.0
2024-10-17,578.6558227539062,0.0,0,1.0
2024-10-18,580.8816528320312,0.0,0,1.0
2024-10-21,579.927734375,0.0,0,1.0
2024-10-22,579.6196899414062,0.0,0,1.0
2024-10-23,574.323486328125,0.0,0,0.9999974
2024-10-24,575.5656127929688,0.0,0,0.99993455
2024-10-25,575.3668823242188,0.0,0,1.0
2024-10-28,577.1455078125,0.0,0,1.0
2024-10-29,578.07958984375,0.0,0,1.0
2024-10-30,576.3306884765625,0.0,0,1.0
2024-10-31,565.0328369140625,2.0,0,0.99956757
2024-11-01,567.4176025390625,2.0,0,0.99999785
2024-11-04,566.1953735351562,2.0,0,0.8953298
2024-11-05,573.041748046875,2.0,0,1.0
2024-11-06,587.2907104492188,1.0,0,1.0
2024-11-07,591.831787109375,0.0,0,1.0
2024-11-08,594.3953857421875,0.0,0,1.0
2024-11-11,594.9617919921875,0.0,0,1.0
2024-11-12,593.1135864257812,0.0,0,1.0
2024-11-13,593.4017333984375,0.0,0,1.0
2024-11-14,589.5860595703125,2.0,0,1.0
2024-11-15,582.0343017578125,2.0,0,1.0
2024-11-18,584.4190673828125,2.0,0,1.0
2024-11-19,586.555419921875,2.0,0,0.99994135
2024-11-20,586.7542114257812,2.0,0,0.9881495
2024-11-21,589.904052734375,2.0,0,0.99961144
2024-11-22,591.7323608398438,2.0,0,0.99998605
2024-11-25,593.7395629882812,1.0,0,0.9999919
2024-11-26,596.8397827148438,0.0,0,0.99996984
2024-11-27,595.0313110351562,0.0,0,1.0
2024-11-29,598.7276611328125,0.0,0,1.0
2024-12-02,599.8008422851562,0.0,0,1.0
2024-12-03,600.0791015625,0.0,0,1.0
2024-12-04,603.8052368164062,0.0,0,0.9999988
2024-12-05,602.8116455078125,0.0,0,0.9999964
2024-12-06,603.954345703125,0.0,0,0.99998116
2024-12-09,600.84423828125,0.0,0,0.99999845
2024-12-10,598.9761352539062,0.0,0,0.99999833
2024-12-11,603.6065673828125,0.0,0,1.0
2024-12-12,600.4964599609375,0.0,0,1.0
2024-12-13,600.377197265625,0.0,0,1.0
2024-12-16,602.9407958984375,0.0,0,1.0
2024-12-17,600.4566650390625,0.0,0,1.0
2024-12-18,582.5609741210938,0.0,0,0.84953356
2024-12-19,582.382080078125,0.0,2,0.9998884
2024-12-20,589.3770751953125,0.0,0,1.0
2024-12-23,592.9064331054688,0.0,0,1.0
2024-12-24,599.49658203125,0.0,0,1.0
2024-12-26,599.5364990234375,0.0,0,1.0
2024-12-27,593.2254638671875,0.0,0,1.0
2024-12-30,586.455810546875,0.0,2,0.9982803
